Cycle ID,Battery ID,total_ah,total_wh,cycle_duration,max_voltage,min_voltage,average_voltage,max_dVdt,min_dVdt,average_dVdt,Ambient_Temperature,max_temp,min_temp,average_temp,Rise_temp_per_Sec,max_current,min_current,average_current
30,B0006,1.9069962716188866,6.782409350944677,3394.515,3.973866105289337,2.54523486167097,3.562015477570526,-7.321617169303934e-05,-0.011191279468986593,-0.00046728197689102207,24,38.519207327179,24.52285523690268,31.92209331376523,0.004123225877710459,-2.004600859664362,-2.014472686005532,-2.0105058109583696
32,B0006,1.8951677914947744,6.734679355410835,3373.406,3.9713782114617295,2.5022430443608585,3.558997141903427,-7.562987844143895e-05,-0.012193943748828411,-0.00048154951205082677,24,38.48145974791846,24.34834068410869,31.81110649504453,0.004189569551903853,-2.005379443135883,-2.0146756268214814,-2.0104212021986
34,B0006,1.8841491195736635,6.703056633327563,3353.828,3.973304272232481,2.681843494644903,3.562621721406355,-8.312580161589193e-05,-0.011271627488210631,-0.0004362423159926723,24,38.40822246304853,24.41551417076092,31.834473012042913,0.0041721603768254106,-2.005859735135938,-2.015931347705288,-2.010465566813845
36,B0006,1.8734682735894448,6.659331729646354,3334.734,3.971539015470425,2.6141904284819577,3.5596258612700344,-8.250261524813882e-05,-0.011290224915469415,-0.000457068375503362,24,38.486904945856686,24.45090819623888,31.873135168483913,0.004209030390315331,-2.006320045448652,-2.01432419683381,-2.0104165994683227
38,B0006,1.8622709911486686,6.622888330994588,3314.375,3.9725902213801114,2.706311568446882,3.561359198791065,-8.808392748476384e-05,-0.011215989547195939,-0.00043388948875316204,24,38.46415570822627,24.530189049458397,31.89698378593175,0.004204100821050085,-2.005710764169192,-2.015920256743369,-2.0105337954079876
41,B0006,1.9856548118057504,7.070352731217311,3535.843,3.972956652980277,2.5524975153792933,3.5666683573758116,-6.816350859729468e-05,-0.011040028069266905,-0.00044429478901332275,24,37.32521951960119,24.58896963922842,31.55391189273864,0.00360204055450787,-2.004964244175727,-2.0202081897757225,-2.01015351651795
45,B0006,1.9636349353236218,7.000711396196452,3496.203,3.974299924969016,2.681592176207499,3.5708311063822733,-7.407367604244346e-05,-0.01110210158136503,-0.00041593464957278485,24,37.73666223216932,24.98511653148231,31.916714039332046,0.0036472555228306293,-2.004562780983808,-2.014116181004981,-2.010202805777818
49,B0006,1.9518114691986428,6.952091480875684,3475.688,3.975025524439376,2.6019294750688413,3.5673646637562624,-7.891743164196005e-05,-0.01109357580877587,-0.00044056824274203276,24,37.45210294596395,24.650431413477037,31.58110082687151,0.0036832050323524186,-2.0057812261414685,-2.014039356997488,-2.009929430800287
53,B0006,1.9303113569143566,6.874653808746219,3436.86,3.973345302876132,2.6777163242709845,3.56688057200419,-8.354831864365064e-05,-0.01116986421589051,-0.00042491439321865434,24,37.153234089990434,24.29655872783165,31.26364421141108,0.003740820214427933,-2.004820424428797,-2.014851230713757,-2.0100393085039885
57,B0006,1.9406940300599609,6.918865859101164,3455.765,3.986346685186673,2.706221775526691,3.5706898804907885,-8.46274652520897e-05,-0.011180144276853926,-0.0004187530553165528,24,37.1085902736621,24.104502740007256,31.16223821336705,0.003763012685658558,-2.0067563352166498,-2.013606338093071,-2.0099268806174737
61,B0006,1.8961097450870297,6.751538237148743,3375.9999999999973,3.9719914004717953,2.74999897131998,3.5658274001116737,-8.91959095519972e-05,-0.01128777312545533,-0.00041375121312801834,24,36.99689482562365,24.10217767336487,31.076886881622922,0.0038195252228254706,-2.006260257534181,-2.014324216253238,-2.0098756037450407
65,B0006,1.8845406928425184,6.69519438476199,3355.234,3.967602434628192,2.5425044536638794,3.558065037156186,-8.854113153390943e-05,-0.011592660507917352,-0.00047337177988450224,24,37.08562541633296,23.97274312737818,31.008549115842115,0.003908187115698869,-2.0061021982335623,-2.0138293357975146,-2.0100240750893077
69,B0006,1.874234029963345,6.662622880827939,3336.562,3.96972790324281,2.6791565481790345,3.559951558921213,-9.286904895215317e-05,-0.01146528997693186,-0.00043928249433852155,24,36.95262564786387,23.894030757472475,30.930523681777185,0.003913787572474719,-1.9999232430325424,-2.022139165928567,-2.0101192681405053
73,B0006,1.8618115520287262,6.614734155787368,3314.828,3.968631799427311,2.666944704594448,3.5578326920402814,-8.714056895333962e-05,-0.011427240870450026,-0.0004456210919701802,24,36.99481413589941,23.85453633083295,30.90424349603981,0.0039640903857052195,-2.006250158433984,-2.019521715890847,-2.009946366234416
77,B0006,1.8399245891406144,6.536773283293591,3274.843,3.965210480932584,2.7418377749868923,3.5574581402493832,-8.263150102749913e-05,-0.011387795323365521,-0.0004284449122550718,24,36.9968179381291,23.86000741517287,30.921702090298155,0.004011432158108413,-2.00552804592631,-2.0145859231710013,-2.010459803417985
81,B0006,1.86315910589595,6.620218186781654,3316.844,3.980105954182609,2.6464100352438247,3.558353171993821,-9.18690220897305e-05,-0.01142008070125809,-0.0004544482295468403,24,37.16394547708779,23.833331120640416,30.975933149273725,0.0040190658217412025,-2.006947506870637,-2.01454229289152,-2.0100455092068255
85,B0006,1.9274160515266718,6.851473934450902,3441.25,3.992573455687852,2.5926559400991787,3.555459315002341,-7.479378352944482e-05,-0.021093937761458608,-0.0004581526059017602,24,37.18480857614321,23.76408101880447,31.124252158178592,0.0038999571543301822,-2.0053615983488475,-2.015096988943597,-2.0105784228270247
89,B0006,1.8847654895425032,6.703087079908203,3365.313,3.992591766118856,2.624686370438744,3.556922443925728,-6.368066173034019e-05,-0.020631577593118434,-0.00045925226626698584,24,37.35464559982943,24.219171196826156,31.296619226910096,0.003903195454034521,-2.005496101510156,-2.0246589334484746,-2.0104346576583767
93,B0006,1.863074715259407,6.617133766024118,3326.797,3.9906053872586695,2.5726679271752446,3.5520431256963554,-6.198383681478236e-05,-0.020893623390180995,-0.0004811628744990044,24,37.10889206671609,24.0112468957207,31.08677673871756,0.003937013641347935,-2.006367081887229,-2.014540253971324,-2.010314856742276
97,B0006,1.8470647488264074,6.552907908384033,3298.531,3.9898071714956855,2.5676775768404427,3.548022926509479,-7.934092345195154e-05,-0.021146999092435725,-0.0004875794241889023,24,36.79418819652297,23.55822766111352,30.75138498090596,0.004012683384030481,-2.00578879351169,-2.01409107585058,-2.010078361178369
101,B0006,1.8262792580249148,6.469562160377777,3261.375,3.9857381359672472,2.5027006463815638,3.5426672568398803,-6.863243513831045e-05,-0.021202395653970408,-0.0005125773426552557,24,36.80625717821183,23.5859273320782,30.65156524640256,0.004053606177190182,-2.005213851772916,-2.0132183154407977,-2.0100541813735977
105,B0006,1.8212913409181357,6.45450411695551,3251.796,3.98874333028772,2.520643156000443,3.5441023303997805,-7.164032799514817e-05,-0.020949596197709888,-0.0005082493655618943,24,37.37976925074467,23.98608308062712,31.175721929218568,0.004118858061857986,-2.00667397517143,-2.014277570695985,-2.0104329130666154
109,B0006,1.8049178989018713,6.390112876029463,3223.047,3.987018547220389,2.550249441414989,3.5405664823071135,-7.104876534615551e-05,-0.021346791350740933,-0.0005047837796478516,24,37.0648947385168,23.761504461639337,30.904774983865867,0.004118016653450089,-2.004666205294784,-2.014866249205715,-2.0100584443241925
113,B0006,1.788828397824339,6.325139618804128,3194.328,3.9838031856950473,2.5237842406414157,3.5360215907496912,-8.548550375666193e-05,-0.021470081363096492,-0.0005172933372300359,24,37.13063242985701,23.55223090335999,30.791053324705228,0.004250784993431175,-2.0066755618994576,-2.014036681172477,-2.0100082035109432
117,B0006,1.77883555966518,6.283967577234581,3176.453,3.9838450137120502,2.5220415737969866,3.532740141504268,-8.98826565634299e-05,-0.021575360155228273,-0.0005211127301599635,24,37.03598838305806,23.28442987988972,30.630502969374398,0.004329218314632182,-2.0062020983642546,-2.013562007420154,-2.009984191906915
121,B0006,1.7680925038912352,6.244813603703516,3156.75,3.983796753351085,2.549050741175048,3.5319213375524003,-8.71980409925464e-05,-0.021571860423672016,-0.0005170977371677358,24,37.46591571431837,23.443732092562,30.86716647833991,0.0044419683604201695,-2.006963396154644,-2.0146073733834746,-2.0103650637861126
125,B0006,1.7579233019685603,6.211064456509391,3138.312,3.9841592269799904,2.582404050822954,3.5332052364248767,-7.807906537152576e-05,-0.021647738299636173,-0.0005097812142923106,24,37.949845351210776,24.031861427172245,31.45375063654743,0.004434863048683028,-2.0051611440725248,-2.0156412315711094,-2.010541080395559
129,B0006,1.7470753771947058,6.167381559581173,3119.0,3.982832841133499,2.5434729925471977,3.5300495411954955,-9.311638274856865e-05,-0.021694450240734277,-0.0005253502983612549,24,38.10861770579183,24.252237764798576,31.619084213968197,0.004442571318048494,-2.004836561338617,-2.014135597110891,-2.0104890138662723
133,B0006,1.7603981999130456,6.203920618337517,3132.812,3.9589113893923984,2.612104052039561,3.528823384068742,-9.893619995210217e-05,-0.01205023262678782,-0.0004909642674162528,24,38.00458957156709,24.02455374075603,31.334715462585653,0.004462456039753123,-2.0058876415691143,-2.013918427729744,-2.0103064737461276
135,B0006,1.7737365040605149,6.2633385418414775,3167.187,3.988917009848188,2.55899784097402,3.5312778450964113,-5.727237757642002e-05,-0.021739702817923583,-0.0005130293634225228,24,37.87952120259432,23.838696330188924,31.232370457374845,0.00443321624912119,-2.001246285340756,-2.0164764928559697,-2.0100587250145225
139,B0006,1.7414231232730537,6.136047393860274,3109.891,3.980725662570405,2.582507819880305,3.523601586925896,-8.809302713408336e-05,-0.02169344214815239,-0.0005132944044337213,24,37.77837325090514,23.362726314159417,30.902397457312027,0.004635418712985672,-2.0051338645551158,-2.014424639912736,-2.009767487349537
143,B0006,1.7209403473839602,6.056936756668515,3072.766,3.977710339100144,2.593950595734914,3.5196203554054297,-9.69327635613761e-05,-0.022136744200988788,-0.0005161467232774363,24,37.71520139148601,23.27159489973366,30.87088836691973,0.004700522751082364,-2.006542095232568,-2.013684034338365,-2.0101021314427974
147,B0006,1.710057825664669,6.013167204876497,3053.203,3.978153375656461,2.592166455972857,3.516326887615928,-0.00010895099689615759,-0.02219098845253823,-0.0005202972291198512,24,37.78692415294682,23.240059104624244,30.90133576941779,0.004764460485700614,-2.006097755963009,-2.015243276008703,-2.0101499184685103
149,B0006,1.8314679321990337,6.490315322447804,3270.469,3.978622764478904,2.573627865920378,3.5440529734791872,-7.746742064934491e-05,-0.020828102693913112,-0.0004857583226114674,24,39.73094593465693,26.667341006818607,33.58335977724964,0.003994413317428883,-2.0060125095768044,-2.014822027548639,-2.0101581500634724
153,B0006,1.815999353039198,6.43332714688025,3242.25,3.990811947771633,2.5241969453206203,3.5428805754646584,-7.20865866456705e-05,-0.020994227809446698,-0.0005091027225847664,24,38.92508520081891,25.64128361632553,32.774907935654795,0.004097093556787225,-2.0059610521679647,-2.014147642384201,-2.010456309653376
157,B0006,1.7835436105801876,6.304294652779928,3185.437,3.987023576688703,2.531360872157589,3.5348241657216284,-6.728195628095292e-05,-0.021278058722433144,-0.0005164493894159346,24,38.51070690520099,24.821559995029197,32.0759081703253,0.004297415679598056,-2.006156021796164,-2.013545732341586,-2.009646080549578
161,B0006,1.7523192787340163,6.180563126389394,3129.203,3.9803014080292174,2.5124304075121917,3.5271137289611874,-6.655744810712902e-05,-0.021581466206600963,-0.0005321124054589636,24,38.33946832888532,24.35528349878641,31.762535351713037,0.00446892861540108,-2.0056056804030344,-2.0143501433980724,-2.009978962198661
165,B0006,1.736825545156534,6.121552570582696,3101.328,3.98193385838118,2.5994192552737614,3.524504283060662,-9.334459707640021e-05,-0.021617711278541604,-0.0005096568126755971,24,38.10130324230138,24.02427043531318,31.51258098828665,0.0045390338612969015,-2.0064717103153797,-2.013955993405398,-2.0100085083044164
169,B0006,1.7157306113629303,6.040002424947423,3063.469,3.978056589367583,2.594685587827031,3.520403687170537,-8.04453819236269e-05,-0.02193067818185336,-0.0005170253374003032,24,38.37656994792371,24.035653258778225,31.59317545071395,0.004681267115529972,-2.004555886099828,-2.0143598768040447,-2.0100904338187813
173,B0006,1.7052250965639522,5.9992747480386015,3044.281,3.978819928250352,2.5806765139118486,3.5182093404241614,-8.048318983989057e-05,-0.02196496166445522,-0.0005252861855847182,24,38.714968501972,24.340726482845813,31.93272950842828,0.004721719847519394,-2.00326518810692,-2.0146981664689427,-2.0103257348862367
177,B0006,1.6896746192883607,5.936843136706102,3016.641,3.976879026294988,2.59648870513062,3.513632594681738,-9.323589321371129e-05,-0.022282770416665768,-0.0005250034121387715,24,38.55473822988427,24.14852546499769,31.73467385978537,0.00477558077506955,-2.0058057393462225,-2.0150505202774576,-2.0101772165537852
181,B0006,1.6790898780157202,5.892543590143701,2997.719,3.9765658992034263,2.591116236518616,3.509386015644755,-9.485259956080322e-05,-0.022429468794366865,-0.0005306436028775927,24,38.63584639726769,24.00720067011375,31.67018414737934,0.004879925612492011,-2.0067365260328773,-2.016431910751689,-2.010134069949547
185,B0006,1.6684036536016706,5.845871856387766,2978.547,3.974715241559932,2.552808925768907,3.5039235982471344,-0.00011127010650786436,-0.02254146884987151,-0.00054641133860792,24,38.63284596897577,23.865437681810832,31.60174813527552,0.004957923540291605,-2.004405327781936,-2.013961242413253,-2.0101563019422577
189,B0006,1.658750259053717,5.806552162709271,2960.563,3.972827020995034,2.5226213984159496,3.500559006349515,-9.058799281098599e-05,-0.022770365753019255,-0.0005600558123638076,24,39.01931461286366,23.98729837436682,31.819854002013408,0.005077418125706779,-2.0065536070507064,-2.0142789765419598,-2.0106483415098038
193,B0006,1.6477787933496937,5.768221177724385,2941.312,3.973644946139869,2.571802250778923,3.500596495364541,-9.913555196541621e-05,-0.02253682941264928,-0.0005467721280472482,24,39.21007707892496,24.492766460904583,32.14461328168449,0.004980113658361857,-2.004955673100637,-2.0170700253976435,-2.0103695768902567
197,B0006,1.6368038856823661,5.722372641873539,2921.859,3.971543002822824,2.562800853413828,3.496054657303429,-0.00010891614028705542,-0.022650193448350075,-0.0005528700293087363,24,39.22380027160182,24.28181992131968,32.045693814411926,0.005113860850329238,-2.0063745481371544,-2.0153270924031044,-2.0102326507560533
201,B0006,1.6165106984851547,5.645442210202028,2885.484,3.9669449735570814,2.6061531925627515,3.492368796577865,-2.6877734773099366e-05,-0.022895854579220134,-0.0005440439427674703,24,39.16152983471772,24.170410003359635,31.958830824852818,0.005195357115602819,-1.9976603897887453,-2.0264444143525524,-2.010267967398827
205,B0006,1.6111319497786833,5.614981010275673,2875.906,3.966018292221285,2.523519159712308,3.48519293513181,-0.00011953638112206913,-0.023026087314745612,-0.0005744444451283725,24,39.157672820434286,23.97764861337254,31.80579945354259,0.005278345052676181,-2.0061222183590206,-2.014269976996697,-2.0102288702960447
209,B0006,1.606593485404285,5.598871458030386,2866.703,3.966823568328773,2.544447664804752,3.4849505794653837,-6.113473605124627e-05,-0.02320165309956868,-0.0005700567972280755,24,39.56624677600913,24.09861272484952,32.10320713026937,0.005395617910596113,-2.0046784416206407,-2.0248983473305704,-2.0109366070833
213,B0006,1.5951959415122092,5.551373602267001,2847.891,3.964730941882832,2.551859605945922,3.4800918206322273,-0.00013080166857546856,-0.023285946480292502,-0.0005709062976319342,24,38.84357087862004,24.47527945004416,31.776504935018053,0.005045239241451264,-2.002232914975501,-2.0134062122749032,-2.0098488386765574
215,B0006,1.5905905848705453,5.539687282809435,2839.1410000000005,3.971528720010777,2.575273113679233,3.4827789027248763,-0.00011531430818475707,-0.02334450783849237,-0.000567005218482821,24,39.004228511310416,24.350144180563948,31.97877556604506,0.005161450005739928,-2.0054336213421617,-2.014898941623113,-2.0102359348903214
219,B0006,1.5747079504525443,5.470462125226122,2810.812,3.960835481272217,2.5317881405227105,3.473902915889707,-0.00011605108763161471,-0.02361630504233195,-0.0005853856466033438,24,39.01657305872446,24.16028872416847,31.877680233397616,0.005285406613660391,-2.005940343928186,-2.014097659688176,-2.010154376745866
223,B0006,1.5689555696718729,5.445079284250599,2800.515,3.961289821386495,2.532667838348103,3.470520316070524,-0.0001241458422040969,-0.023816417528734642,-0.0005880625359617999,24,38.9840805195719,24.019647904374736,31.77873777979914,0.005343457405226239,-2.005673479489283,-2.01648199199959,-2.010139081716578
227,B0006,1.558797583396131,5.406363241784664,2782.219,3.9591692934076974,2.5638418298125902,3.468300856491188,-0.00012702119453178315,-0.023712473676893924,-0.0005793658455604571,24,39.02425301498607,24.00303669749369,31.8135903246123,0.005399005727979135,-2.006007926427134,-2.014359351341952,-2.0102372908726656
231,B0006,1.5535813862627386,5.3823353995408585,2772.594,3.9583521274219935,2.514811790221207,3.464516105770656,-0.00011716176416740595,-0.023959917913828798,-0.0005991070084461876,24,39.19567029568014,24.08887472559552,31.916071248991845,0.005448614391463235,-2.0056035221819903,-2.016181081460114,-2.0104082694637153
235,B0006,1.5382069825291143,5.322082057117575,2745.0319999999942,3.9525654402740105,2.501999793166374,3.4599358255617694,-0.0001282528347400603,-0.023720716417932837,-0.0006071850416023059,24,39.251075049707005,24.112139977577066,31.94610355984072,0.005515030452151367,-2.006556229634706,-2.0224281819207026,-2.0104084217115323
239,B0006,1.5377857781747908,5.321224089045098,2744.453,3.956891004024519,2.564297934621275,3.460345111546617,-0.00013984427401977627,-0.024261227316619005,-0.0005881579459339003,24,39.25581689873835,24.053709997020174,31.952546061277218,0.005539211967455146,-2.0063401879927625,-2.015670909853089,-2.0103135543507014
243,B0006,1.5323116680272704,5.296656455625959,2734.562,3.9559799579451314,2.529427937945796,3.4566383934207314,-0.00014208047266945302,-0.02431943522162148,-0.0006028025796545899,24,39.29976234839775,24.029957581475365,31.964447234203316,0.00558400386128469,-2.006124084988222,-2.0154336980599203,-2.010378260273765
247,B0006,1.5221646096578372,5.260628425939246,2716.406,3.9541566853028094,2.6012369520619374,3.456022602508467,-0.00014251081257025237,-0.024410615314901244,-0.0005802949019937081,24,39.31046478414421,24.02382635540464,31.98239105534549,0.00562752343675414,-2.005215090656743,-2.014176241235146,-2.010357240143529
251,B0006,1.5170024386621166,5.237483772402294,2707.343,3.953241810178813,2.572361597902753,3.452496142560198,-0.00013307644337274,-0.024645155876632043,-0.0005935058902184556,24,39.36594691650999,24.018654063992503,32.00211201590079,0.005668765595093599,-2.005022376716892,-2.0151247064734266,-2.0102578063018375
255,B0006,1.5115912751547502,5.213041517829762,2697.516,3.952172301261247,2.543235431727981,3.448673601381073,-0.00015212358941430655,-0.02456369804771657,-0.0006055243854372309,24,39.40424251683469,23.957266407556137,31.975783746384366,0.005726370523577452,-2.006023522706537,-2.0150071612077523,-2.010336017938433
259,B0006,1.5011412147938348,5.174000316825629,2678.953,3.95046399071074,2.579800945653279,3.446712618228079,-0.0001360732062694107,-0.024740813109109416,-0.0005961131536373083,24,39.34372095369459,23.9018317366642,31.935053540880745,0.00576415085185533,-2.0060783866559437,-2.0158858292130217,-2.01022291499113
263,B0006,1.500503846101028,5.162539617923675,2678.125,3.949083537994502,2.5166287312049014,3.440508628078615,-0.0001440423941948037,-0.024933943840863275,-0.0006195143857637104,24,39.67370825891436,23.919771614865045,32.03945217088919,0.00588245008879321,-2.00355371077718,-2.0170367841185635,-2.009931163432231
265,B0006,1.5431546298005387,5.333633674039923,2754.172,3.962610822304803,2.5234174500267854,3.4563090143697175,-0.0001337604041798345,-0.02426932916925983,-0.0006029018602891116,24,40.24063185664562,24.50535841557793,32.631049268424604,0.005713250095152986,-2.0053253522194856,-2.015207980747731,-2.010193142499263
269,B0006,1.5117534344462493,5.209082837283159,2698.171,3.950853856570953,2.569910097670192,3.4457627234963217,-0.0001472831961328704,-0.024566284312561634,-0.0005946667873405591,24,39.90000912991408,23.86776194438586,32.12248454246403,0.005941894411261636,-2.00658162021287,-2.013340550431054,-2.009994666480681
273,B0006,1.5016139899070402,5.162071041332485,2679.922,3.948113129095922,2.5040052681030005,3.4377042875219908,-0.00013759118549775215,-0.025047603246675258,-0.0006244313151095884,24,39.80385535378214,23.431455607025203,31.917509313185406,0.006109282190585001,-2.006731265816822,-2.0143052426244057,-2.01012078864359
277,B0006,1.4858974780744238,5.1078283873768235,2651.531,3.94511890453728,2.5918397828650868,3.4376072337949295,-0.00014453281719473628,-0.025123439495614103,-0.0005969258346922239,24,39.92026875394324,23.538082124097556,32.02789259075589,0.00617838774272135,-2.005428936863628,-2.01522796444188,-2.0103041022649535
281,B0006,1.486049731806172,5.10984183730392,2650.922,3.94743102700367,2.5782778674503644,3.438539738658739,-0.00015175531319089883,-0.025060645724159145,-0.0006029075972308633,24,40.42219424740512,24.01303751784319,32.520445537584436,0.006189980968720291,-2.0072803000411086,-2.0164424024266667,-2.0110060122561504
285,B0006,1.4808335004748479,5.09266068307314,2642.313,3.9483506728977726,2.591918964944633,3.4390013030755244,-0.00014235187434602958,-0.025020555881238332,-0.0006000862635568741,24,40.5920417372728,24.35967446557348,32.78752940803868,0.006143241649153344,-2.0032929286856223,-2.0141732645976056,-2.010442312462443
289,B0006,1.4751482108514582,5.065664974522763,2632.031,3.946329537459453,2.548093249860273,3.4340039846125134,-0.00013769771252223486,-0.025190439111972364,-0.0006186437431999298,24,40.54339414605671,24.22938868751621,32.71112080935496,0.006198257337599938,-2.0057271924169777,-2.014533312293864,-2.0105182507613684
293,B0006,1.4645082406868823,5.020717304246455,2613.187,3.94260162626904,2.5266284975278177,3.428290042968212,-0.00014893310417683656,-0.02532069281723657,-0.0006300585257337616,24,40.352462232742894,24.030403821551303,32.49069595218103,0.006246035362640175,-2.0057101567966527,-2.0150807231044525,-2.010323385886435
297,B0006,1.4595355522262168,4.998171547519942,2604.391,3.942077906535892,2.539562650449852,3.424475611315159,-0.0001572418380722714,-0.025683578539589354,-0.000628503350483143,24,40.19442441243866,23.68771435919324,32.270299901726126,0.006338030677131589,-2.0056003909781315,-2.0151017082510445,-2.0102278510343665
301,B0006,1.4547670376166284,4.9855711623438,2595.297,3.942395449743597,2.5998676298397023,3.4270436617633564,-0.000145438345107594,-0.02566218236857983,-0.0006076209042322534,24,40.502003955809386,23.878323120286968,32.54324992196496,0.006405309617944465,-2.0066477635787763,-2.015773418279684,-2.0106685543581753
305,B0006,1.4545088002412925,4.984683372920505,2594.969,3.94355005706877,2.5655417200350548,3.4270677515600827,-0.0001478741566157756,-0.025538672198561034,-0.000620893250709556,24,40.8177071279129,24.25474315540397,32.87062140499097,0.0063827213244200326,-2.0056034810133387,-2.016566183590645,-2.0105760960562837
309,B0006,1.449282289315259,4.966333750602608,2585.766,3.943468176305597,2.594186379946421,3.4268095714539197,-0.00015353747789213535,-0.02576953596580024,-0.0006130097687578296,24,40.85534299449135,24.33004555446313,32.916654399523445,0.006390871192531815,-2.007055679885668,-2.018144057635402,-2.0104685091754653
312,B0006,1.6011967356956194,5.53808852174138,2857.64,3.988067193775034,2.5818706768926774,3.458774738991637,-0.00013320044739835273,-0.02509354843850036,-0.000572518965356808,24,40.57950376589736,24.09600208465595,32.71618320921668,0.005768221917820792,-2.005719545593782,-2.0143333289759338,-2.010561388765735
315,B0006,1.5539985998553287,5.376382260662471,2772.937,3.9638477690854814,2.590044473542839,3.4596706009201394,-0.00013242453708703475,-0.024063757337247443,-0.0005748218701507201,24,40.36487786406264,24.73586850954344,32.891384102663295,0.005636265574919012,-2.0062417759300564,-2.016338466932382,-2.01071081996339
319,B0006,1.5223423578138424,5.252457531379608,2716.734,3.9544928017485024,2.5684871897533785,3.4502594857656987,-0.00013981881331884556,-0.024460635622522174,-0.0005923904615794798,24,40.40391522599519,24.767537651486897,32.896339604605686,0.005755579152949201,-2.004425827749384,-2.0145951136219598,-2.0103609946307404
