Cycle ID,Battery ID,total_ah,total_wh,cycle_duration,max_voltage,min_voltage,average_voltage,max_dVdt,min_dVdt,average_dVdt,max_temp,min_temp,average_temp,Rise_temp_per_Sec,max_current,min_current,average_current
29,B0036,1.772605773014073,7.247572982885033,10800.0,4.200079021112646,3.464335670245567,4.145738662858474,0.15188287549307658,-0.002317561819116339,0.00012190750447037525,24.85970168265572,23.850379061282684,24.24506885377014,-8.348451507147256e-05,1.5029211090685068,0.0217933353606292,0.6155335301831389
31,B0036,1.7694658189891657,7.235013854639069,10802.203,4.200270810747373,3.4709441797745573,4.145902001640267,0.15122595592319385,-0.002302908458582672,0.00012123574501270294,24.655500908751367,23.728689504296337,24.099241914814776,-7.77924655030614e-05,1.5024805684344975,0.0214285924030897,0.6133310134392179
33,B0036,1.7659032589495087,7.221027369506072,10802.0,4.200679247231788,3.481152426527799,4.14618419091614,0.14814075962557222,-0.002292465042555004,0.00011991938542698948,24.671649332854354,23.756140311809222,24.08803777139181,-7.407364463228025e-05,1.5015702113792682,0.0213621962894615,0.6116594564371889
35,B0036,1.7627655342032384,7.2081323360018965,10801.515000000001,4.200786066734363,3.48148197468738,4.146202886783416,0.1420232870217982,-0.002392437095572367,0.00011876337889366467,24.620905335043865,23.80569358205436,24.106138399257237,-1.851552385132968e-05,1.5029832572373585,0.0208481701059489,0.6109658406040225
38,B0036,1.7649981047594978,7.236207129646505,10800.5,4.2002153802229865,3.649788342768972,4.150835923236962,0.15089901530500505,-0.0017879984060089923,0.00010499160175479065,25.48913775791659,25.03820115923095,25.25347771224857,3.2925866660433005e-06,1.5011329902242043,0.021280075790632,0.6102085160178489
41,B0036,1.772358435615209,7.240007754420311,10803.094,4.200451980675371,3.4499079467772766,4.144303250937634,0.14065185522428178,-0.0017858409959105176,0.000122703252520434,26.40246088498704,25.983374124261584,26.1568715783322,-2.858203183026383e-05,1.501403912883192,0.0201916360733197,0.6143606002591904
43,B0036,1.7734205341297127,7.24086469355961,10771.937,4.200019405928464,3.440833128943229,4.14345401318638,0.13775523546171245,-0.0018052196393888037,0.0001231925068704233,27.150500973474,24.956880314884145,25.991642111205145,-0.00019158913563303926,1.5014809480104594,0.0204724956838764,0.6163789788877588
45,B0036,1.7633588275733212,7.2056101740446366,10623.000000000004,4.200533342214566,3.4587495531109487,4.14453587662176,0.1366002740866776,-0.0017869450879969817,0.00012309828249973815,25.50574981355181,24.310951597065287,24.761400490494665,-0.00010675395660540264,1.5018347590550662,0.021470793848578,0.6196924437353297
47,B0036,1.7576183098517333,7.18431496032222,10716.859,4.200169138148851,3.4747030305402054,4.145667984226403,0.13392522626161457,-0.0016258017983617912,0.00011965892877232096,24.95717823325924,24.012249100487843,24.368092995359085,-8.440179233756126e-05,1.502223195052907,0.0209846457400032,0.6108274825564239
50,B0036,1.751939090911059,7.185855914106631,10725.328000000001,4.200158525411649,3.667608670712665,4.151866817779478,0.13984783607948478,-0.0018140137698330339,0.00010313173170367009,25.19923392821779,24.070373035676337,24.37263693987379,9.723648737419671e-05,1.5021517331841716,0.0204380481387282,0.6087140462669631
54,B0036,1.7866037896363791,7.299673382649795,10490.594000000001,4.200433450026203,3.52047645738793,4.143578609672964,0.13386139618175066,-0.0017166272092529577,0.00011821619670754048,29.584244421000804,25.106862971112093,26.767171940057118,-0.0002204780745661673,1.4985495007635343,0.0203880729474743,0.6344779742666058
57,B0036,1.797946043786577,7.335044905435047,10741.000000000004,4.200526031264828,3.381707856197105,4.141997555190171,0.12630268455671192,-0.001689544549401179,0.00012699993829213454,35.56412560355805,24.09287951326984,26.02013325637241,-0.0010671344679439787,1.502891616264183,0.0281608682339095,0.6222364002960252
59,B0036,1.7929357554154912,7.317641246075913,10801.844,4.200318392679491,3.389590502926864,4.1432163981963015,0.12565688282341825,-0.0015956696537869142,0.00012572115938359164,35.07151771781046,23.89552287473517,25.58967529000341,-0.0010338120634057826,1.503091631726577,0.0268643680487049,0.6162942343137442
61,B0036,1.7875225861597956,7.297929817316883,10799.844,4.200123564055091,3.4038537723661006,4.143892567678616,0.12405784591170255,-0.001678805137744555,0.00012436166182315005,34.99038159722945,23.92543360326487,25.527272844196432,-0.0010240240320869853,1.5036762015840506,0.0250129240139124,0.6146602276468172
63,B0036,1.783327236050937,7.2814444326243795,10800.625,4.200057374119523,3.4119692086767808,4.144117413667631,0.12176208948207132,-0.0016906604436887098,0.0001229058839473337,35.110084688943445,24.087175648591508,25.662513786787752,-0.0010164768936661874,1.5035851999895813,0.0260534198350793,0.6129618510204767
66,B0036,1.7777402129767021,7.280629823345922,10801.405999999999,4.200443993335052,3.609061087041416,4.149740947623817,0.12735471527858858,-0.0016825121950288654,0.00010564414487731138,27.85200752230311,24.607163686305917,25.409568476104955,-6.823147364601464e-05,1.5031122892557258,0.0259084778715245,0.6084653720831105
69,B0036,1.780380710590019,7.268500597975373,10783.390000000001,4.200163378026755,3.417372494913421,4.144078260627433,0.11918435552983897,-0.0015401648304891908,0.00012243631096736844,35.76013089492467,24.472784376227448,26.268451206418796,-0.0010465418162774035,1.5039396166092447,0.0248610707909441,0.6121365832330175
71,B0036,1.7741562292506086,7.244758305258073,10800.874999999996,4.200681570736569,3.4361857635993123,4.1441812693600255,0.1179239882583218,-0.0016308039541744997,0.00012171724110359854,35.37377571291499,23.98625242296453,25.809398528558344,-0.0010534227488225548,1.5030802061791215,0.0252138469000553,0.6135433199161837
73,B0036,1.7731658689167547,7.241743999913193,10796.75,4.200275120429316,3.428111166111597,4.145045757090949,0.11699097677741276,-0.0016383552372652105,0.00012101318717407984,35.03883359594584,23.66439934638574,25.40905049993421,-0.00105333073709511,1.501784442400272,0.0245214640418187,0.6072240303999551
75,B0036,1.769446711159929,7.228035918100364,10790.094,4.2002693533602695,3.4313550310543115,4.145433968864956,0.1155680875381391,-0.00152216678056713,0.00012083614053797272,34.924172659750575,23.80464039406821,25.351983610453566,-0.001029306799408045,1.5045016412789212,0.0253731623295029,0.6070431543586828
78,B0036,1.7634172978679665,7.226415335636776,10802.156,4.200540372322948,3.6422073183836714,4.151250931172345,0.11970516798972014,-0.0015773108370240139,0.00010212255078071805,27.554465083798444,24.31401199860043,25.110164598619534,-6.010134909953316e-05,1.506688095680418,0.022514243118262,0.6035320386770151
81,B0036,1.7643356309488363,7.207267181505518,10751.781,4.200171575456095,3.451786375515905,4.14542618250178,0.11258417917995805,-0.001474942632337263,0.00011887908907310723,35.51836711605532,24.25902086934832,25.996307047852678,-0.0010459101604710125,1.504037400824666,0.025207612319612,0.6081513845081902
83,B0036,1.762914483496503,7.2007833380783275,10715.859,4.2002017523819655,3.4410410318187243,4.145315262035398,0.11169735478463128,-0.0014260578727963492,0.00011991821279175424,35.353380271333414,23.809805414354177,25.65499840704531,-0.0010768336858676209,1.5036400372636451,0.0262866772003308,0.6080214085704292
85,B0036,1.7593538550739638,7.18849535426334,10801.0,4.200487912874364,3.4448728949094107,4.146407385960228,0.11044404233728818,-0.0014583812625225058,0.00011835377945888433,34.983040488330715,23.72083665262041,25.369119615015382,-0.0010414286975839215,1.5020932944117895,0.0251014214134456,0.6007769281215105
87,B0036,1.7566293586483126,7.177748521142606,10776.719,4.200344365191217,3.445337979181513,4.146386564569131,0.11010409088529248,-0.0014973073909424393,0.0001192332381098601,35.03842049076656,23.718913598211905,25.394900752380085,-0.0010497577251658834,1.5028554287431657,0.0251842676430424,0.6023297066312869
90,B0036,1.7552788927105367,7.193810438698347,10803.578000000001,4.20031922408802,3.6482522412376657,4.1516953691940035,0.11086955251396684,-0.0014890081916171599,9.986177828330342e-05,27.69746087966468,24.19993975602797,25.426985362308642,3.4798907748299774e-05,1.503509310878277,0.0248553910764296,0.5994496713209895
93,B0036,1.7662292680188414,7.209246104102296,10639.187,4.200148689028903,3.4181524391466107,4.143861148377232,0.10637216093811844,-0.001492506638996175,0.0001224961722527007,36.59422659992157,26.02948781109764,27.472238400616074,-0.000981640331816042,1.5028179654621887,0.0237091624794898,0.6131051763114533
95,B0036,1.7664382738111886,7.208044329010948,10491.937,4.200050868070573,3.424355738645578,4.142806093871221,0.10557201828047248,-0.001427919276629583,0.00012351754158899415,37.26207611899984,25.99400587211529,28.101339131998586,-0.001073024262544091,1.503079479204837,0.0259109698164197,0.6215985259707946
97,B0036,1.7565407533553752,7.173937186131436,10684.937999999998,4.200437808386465,3.451133569338873,4.145313636870052,0.10489235627733313,-0.001483530816197144,0.00011899591395726829,36.312844427064725,24.46262529148847,26.487810541427585,-0.0011084843524896036,1.5043597655904104,0.0256906360365972,0.6067938728360289
99,B0036,1.7485368553140939,7.144936843563657,10580.233999999995,4.200428641149505,3.459883956286549,4.145774160962915,0.10433972536979479,-0.0014939056349727899,0.00011952497018997023,35.511424652152826,23.99671833744556,25.80700418966485,-0.0010869508024564042,1.503032796275677,0.0263711239127766,0.6114308152792933
102,B0036,1.7451970205989182,7.154949003738328,10756.0,4.200431215459835,3.6634982554613456,4.152427931140411,0.10735744691754541,-0.0014117818976564027,9.879758129800044e-05,27.35909965704441,23.827453202904163,24.82687856181062,-9.274131666824547e-05,1.5029495309869323,0.02312293195439,0.5978001844633664
106,B0036,1.764034921919177,7.216449295385328,10531.454,4.200183280944756,3.5925303392303123,4.147509354557676,0.10458216763345944,-0.001382462489021422,0.00010700590649206622,29.249710479522317,25.75693301736751,26.800148139232192,-2.5806056024719e-05,1.5035237666713708,0.0258065188821694,0.6177989594954845
109,B0036,1.7700222551725786,7.21731616123347,10530.203,4.200666436542928,3.3924996474522318,4.141653403186339,0.09827430440748755,-0.001418844066326098,0.00012466140064197804,37.10217343903805,25.833787078895096,27.741829827952014,-0.0010697278521433935,1.5055497136723477,0.0276299668555988,0.6206488496662039
111,B0036,1.5946762941231425,6.485829067786064,4940.907,4.200498852350168,3.391394265841287,4.090736715980234,0.09773176457279102,-0.0013791875910215484,0.0002606350852711461,36.38421098295851,26.529322963244937,28.6853214354885,-0.001994550397267864,1.5035776736949495,0.3445617230789566,1.1741413043166036
114,B0036,1.7593902478403773,7.195846805722967,10477.094000000001,4.200040455465227,3.608097888790687,4.146983352965884,0.10260904639865952,-0.0014056745638725257,0.00010635289239760087,30.75507888229979,26.153575218291834,27.83907536622745,-0.00024777201137661704,1.5029656018802198,0.0248734939682671,0.6206001599443932
117,B0036,1.7625428720286445,7.191276410571805,10573.264999999994,4.200310185535409,3.395245989449156,4.143107256350835,0.09854208737922533,-0.0013842347609481671,0.00012485730229404545,36.42473196054923,24.8876947889427,26.76873969339453,-0.0010901269180241153,1.502219390213697,0.0246021704950209,0.6152276145227571
119,B0036,1.75728802847522,7.173917840317561,10612.0,4.200169137550788,3.4212193375653737,4.144638086795318,0.09481744845416999,-0.0013273944653106077,0.00012035775513154686,35.742910614746414,24.535534324727383,26.316713750676765,-0.0010546560038044745,1.5016372962594051,0.0230647841477527,0.6088310822480858
121,B0036,1.765792148071156,7.209577253564265,10801.515000000001,4.200501794874429,3.4044943198209987,4.145173455768843,0.09610026495835661,-0.0012862985439952145,0.00012097604007953469,35.55641649939334,24.774838473177923,26.308042238787014,-0.0009710526558870613,1.501168848989261,0.0224607919650805,0.6027461785394338
123,B0036,1.7620641783741215,7.189448982682883,10604.015,4.200267351023055,3.3875101107263434,4.143151329483113,0.0952436997419737,-0.0012960532985744344,0.00012496147268245992,36.43484108775725,26.19287758428801,27.509522146360702,-0.0009646227514336773,1.5017048210080204,0.0225015715130243,0.6139109807207633
126,B0036,1.7621807604480062,7.209209074862592,10524.0,4.200377022335775,3.581528592543341,4.147771717151549,0.09981576611289754,-0.0012742573128613907,0.00010859859042421355,30.34079029704549,26.76729168017387,27.68421454287779,-7.338171025141699e-05,1.5012786956856656,0.0239465605209327,0.6166777193462338
129,B0036,1.7601053088308,7.181109181576048,10548.329,4.200401546094075,3.389795551354908,4.143248946417664,0.09439362190161585,-0.0012803545535057012,0.00012476435724214266,36.820807980304096,25.242825142134613,27.137523938724712,-0.0010974262237295129,1.504473150561332,0.0235461830673658,0.6134250181244669
131,B0036,1.7531349213115632,7.155631666142569,10578.437000000005,4.200620353928565,3.4135757885532594,4.144157917816335,0.09420223762733104,-0.0012847658358381075,0.00012280482940666792,36.15985674084939,24.98916559244605,26.728257884649842,-0.001055293929278099,1.502502213037167,0.0233333375700708,0.6106660794734913
133,B0036,1.7508902434474969,7.147684693565298,10606.75,4.200233427810245,3.414203671827531,4.144504575704415,0.09358186888004665,-0.0013399635143075913,0.00012251103090635997,36.014199117483095,24.88150987521452,26.57964077127395,-0.0010492738237048468,1.5019639043251738,0.0243308092661036,0.6085079863252244
135,B0036,1.750933732917538,7.14539173213087,10557.891,4.200059534572686,3.40622897272216,4.1437636866329415,0.0925773432739723,-0.0013343799030203633,0.00012341255563668064,36.57412185460786,25.1832693981875,26.91821691077635,-0.0010692167316668632,1.5014359925196934,0.024044443409794,0.6104642085313657
138,B0036,1.7514614369712171,7.171085026623198,10763.563,4.20088108531369,3.6114809277678,4.150321841071604,0.0962396250197866,-0.0012114973720635358,0.00010298589991492179,29.66229996912213,25.936788380357537,27.01897934550715,-3.0375340359621793e-05,1.50231234249393,0.0236158284551635,0.598411211116893
141,B0036,1.7562603040815383,7.164371558440738,10453.906,4.200249095615293,3.397619062791196,4.142768413690044,0.09016995053843091,-0.0012027799826968774,0.0001248556758259841,37.5981783595873,26.523253745553028,28.551065104957644,-0.0010594054140179061,1.504290957294446,0.0234636992492935,0.6180924729501351
143,B0036,1.7518121195592244,7.149393927782875,10592.422,4.200485250579584,3.401721093875522,4.144090925102795,0.09011306666181083,-0.001275710087552523,0.00012317822155484933,36.85491091638533,24.74220395937101,26.898127584973462,-0.0011435257164994293,1.5016610431613189,0.0229922804619747,0.6089519475279761
145,B0036,1.7427563428137924,7.11673381375997,10590.077999999994,4.2005769828350585,3.407376945747738,4.145217739049155,0.08939039378873533,-0.0012443612052241357,0.0001227032254744978,35.76595815849434,24.27826439403457,26.082668648731325,-0.001084217857206889,1.5017504924538905,0.0248312906691137,0.6063288030117017
147,B0036,1.734361432292004,7.08627270861054,10593.328,4.200318428650914,3.4426838152023467,4.1464675022647635,0.0888846864643119,-0.0012843330515509349,0.0001189794369401537,35.41162949109505,24.02742943900597,25.807483183875558,-0.0010732880648586845,1.5042599547965094,0.0262229550509268,0.6023062290748741
150,B0036,1.7348074563716422,7.112587372154095,10763.735,4.200487896096616,3.6462874104700473,4.153050313037423,0.09406224294621433,-0.001178369310463528,9.99283924005426e-05,27.75997184519109,24.310541162689677,25.42258207466883,1.6559133897152885e-05,1.5032126768648368,0.0236822424687708,0.591153256352661
153,B0036,1.7470155774763252,7.130846874679425,10532.359,4.200576231032508,3.4058493818765334,4.144407409257906,0.08814388372853497,-0.0012379217747899806,0.00012331989329393512,37.02746528696718,26.475735802702683,27.869609574911287,-0.0009903100935581106,1.501508646670258,0.0245435694405865,0.6091128917368216
155,B0036,1.745349461585386,7.12108602948884,10415.780999999999,4.200035718891175,3.4117901782908766,4.14308262101643,0.08688754745771829,-0.0012533232654670097,0.00012397765116864266,37.86943672705139,26.293299202367976,28.56869391753011,-0.0011114036983576566,1.5017373216832328,0.0219617880872229,0.6167812483548449
157,B0036,1.7372662031855506,7.09308826846531,10551.953000000001,4.200577448249301,3.417313440030757,4.145018524696274,0.08680807721486711,-0.0012000216366688469,0.00012206706333135842,36.73750542462359,24.522192686081752,26.67128983974742,-0.0011574960551491036,1.5016616757734795,0.0252976672042537,0.6056801558975983
159,B0036,1.731102302352954,7.073720685927184,10587.875,4.200172855855437,3.4317157538176786,4.1468877996086695,0.08635252521695101,-0.0012185844725055742,0.0001200039727681426,35.69154252018934,24.205556073719244,25.960803039198296,-0.0010830890201521549,1.502447235054326,0.0244355943918831,0.5998226283711795
162,B0036,1.7282973854495438,7.086442744072912,10741.265,4.200595307795194,3.6491770041118503,4.15322525982332,0.09128036473702969,-0.0011935215386080392,9.998048240650803e-05,27.631378095425497,23.953636091070784,24.98629920144508,-0.00010692419571901423,1.5015188862256434,0.0241047958306646,0.5903659723562976
166,B0036,1.7599253105335826,7.193918887944104,10570.64,4.200171908527987,3.5132581726196426,4.146739128108171,0.08903727685593722,-0.001175585169701838,0.00011427305729607554,29.457238184421836,25.85045913973436,26.829984506089307,-5.193424834578057e-05,1.5009133833543793,0.0210620163112423,0.6125599788591806
169,B0036,1.764624966869183,7.188864788691266,10451.484999999999,4.2007149578968574,3.2982730641161067,4.140125865985745,0.08265483698158214,-0.0011617062163023514,0.00013391562434826324,37.29888950755661,25.602782598641195,27.799572690856923,-0.001118527646683765,1.5015879922628914,0.0243119623834384,0.6222494065166763
171,B0036,1.750598511985645,7.140579754505433,10544.405999999999,4.200457735385184,3.369991312072114,4.142871689175002,0.08238002067284053,-0.0011609908188226175,0.0001262152499727967,36.00998931555819,24.46981600666338,26.452135926961805,-0.0010935243768876708,1.5034701082408748,0.0257525977677438,0.613006409520135
173,B0036,1.7453366279892526,7.122868984573124,10557.313,4.200055945212192,3.368439670250194,4.144428905794215,0.08248030219538881,-0.0011424680050418476,0.0001254078552467767,35.40088803466505,24.07598727849579,25.817409957675515,-0.001071883992215455,1.502618786799524,0.025634213876176,0.6060307281201426
175,B0036,1.7381077264330165,7.097289860124611,10611.437,4.200708147038768,3.4010483653848587,4.145802104227011,0.08253729636845074,-0.0011610598038043556,0.00012174260535559379,35.17801381690225,23.81156343329536,25.53608603307315,-0.0010711509085533743,1.501764339869326,0.025225597641462,0.6000692415266153
178,B0036,1.73565408411879,7.111576410002126,10731.734,4.200502987155417,3.605911974733563,4.151880850958506,0.08799916247433819,-0.0011790431361498742,0.00010426130937440249,27.6117972897856,24.10235470930376,25.267780503629325,5.590789646355202e-06,1.501100569354478,0.0259732387267176,0.5940388257484194
181,B0036,1.7397034815401855,7.100166223333862,10167.406,4.200959505263959,3.4051084035068118,4.142837651501265,0.08079885011008757,-0.0011715758196996445,0.00012650865923992386,36.54631641199647,26.116357323871124,27.525591310286913,-0.0010011868119053707,1.5011034907627538,0.0205027088521637,0.6279644069885034
183,B0036,1.7482228499840786,7.12908483180531,10437.25,4.200075869943015,3.3531416545035198,4.142488959332588,0.08043907491908842,-0.0011110469529585173,0.00012851596979811464,37.60041612966394,25.166683341698278,27.769501598425187,-0.0011912843697301169,1.5026315234764356,0.02654291719308,0.6150819286803524
185,B0036,1.7342881986573075,7.081165844861234,10602.062,4.2006656772037525,3.414143251623089,4.145865137159798,0.07960036165517724,-0.0010961930774367069,0.00011990666159786592,35.91243943931775,24.03758821581474,25.977268950583856,-0.0011194659445937553,1.5018607049840644,0.0222751364552373,0.5983329590913771
187,B0036,1.7313194271039642,7.071412335826718,10586.25,4.200255644629459,3.4037755885604977,4.146346502272859,0.08009890894588617,-0.0010790507830914782,0.00012195230016091645,35.35105882202065,23.693815825191603,25.51964846623206,-0.0011004285034945539,1.5016385542252038,0.0266102543549776,0.5986516396918163
190,B0036,1.7226247491531281,7.063660360269262,10799.688,4.200454276473367,3.6337244259337047,4.153752155800431,0.08426685642464708,-0.00114415292068838,0.00010016163554300655,27.187496033412835,23.528536235330748,24.476893543320422,-8.95004756903098e-05,1.5008117703904142,0.0266291884386417,0.5850334308945059
193,B0036,1.7248033190345802,7.048141590273294,10652.422,4.200426902444453,3.422624428903671,4.1473478986005015,0.0785498670613725,-0.0011822347341994255,0.00011916026443731379,35.178253393164084,23.76758706184584,25.43142723923991,-0.0010702342259482163,1.501953967649582,0.0249029247388115,0.5945780777258978
195,B0036,1.7234102628953005,7.043037060976194,10675.265000000001,4.200792925464432,3.4187744780819584,4.147702992119665,0.07882985937687009,-0.0012096737059677223,0.00011947367136373204,35.18029109710268,23.37871293337894,25.132308293966364,-0.001104403275329927,1.5009875625793982,0.0273187955472802,0.592041850838274
197,B0036,1.7230474501652637,7.042317854957219,10730.984,4.200381895241051,3.4255968550435028,4.148321769969442,0.07711179178329694,-0.001108629752679748,0.00011699069628742187,35.039207279185334,23.564528824441958,25.206717800069594,-0.0010648443592495452,1.502422420262125,0.0262927845702174,0.5870279805846296
199,B0036,1.7184260594377057,7.024451261459452,10745.39,4.20059026279898,3.4440640934520794,4.14867902956493,0.07805606163522644,-0.0010767307797170235,0.00011585424620173176,35.14322233045666,23.474433044940955,25.211950368875996,-0.0010855825320384576,1.5010780587456998,0.0253106647848905,0.5851172402395858
202,B0036,1.7126369605678937,7.026210349113647,10772.719000000001,4.200702084223623,3.657912564704143,4.154752008666766,0.08261642784267018,-0.0011088724444827229,9.804563432100446e-05,27.16438297784128,23.450589467802157,24.451100495034392,-9.256620915109215e-05,1.501464362799758,0.0252068795132932,0.582186375484472
205,B0036,1.7130959719888454,7.005733663374933,10765.281,4.200007544557399,3.462772787046392,4.149426646462308,0.07657693653392714,-0.0010743464347599684,0.00011383464751673323,35.006491968275704,23.39806191084965,25.108184603674694,-0.00107706060455869,1.5020330646364666,0.0269867908500188,0.5834879755047571
207,B0036,1.7155181270962303,7.013816446563359,10740.062,4.200362511324115,3.437900543791468,4.148871683420121,0.07655668078113777,-0.0010811275560225994,0.00011673737552549315,35.113030005152225,23.630850549386,25.295303745225677,-0.0010687724591230696,1.5021331497515755,0.0266911226193646,0.5854646349021384
209,B0036,1.7125630999282935,7.00310544888819,10743.047,4.200136460822752,3.4472608651941896,4.149404419072527,0.07579588836830758,-0.0011125520724198168,0.000115313637924332,35.137433540461124,23.2983882623737,25.06197507829177,-0.001100565475295368,1.501844233126426,0.0255075778281566,0.5836418530567057
211,B0036,1.7089547852483122,6.9888133836255815,10742.469000000001,4.2002055857057865,3.4518731266906832,4.149621454971977,0.07628203934681069,-0.001074255758936188,0.00011536225377274423,35.0845249897955,23.440578902047044,25.096253241994066,-0.0010773823967148758,1.5026660057474457,0.0265874437685444,0.5820892647980289
214,B0036,1.7053680470963504,6.9993083199344905,10804.187999999995,4.200808695931273,3.669548937891789,4.155746349066048,0.08082273304851713,-0.0010845676658689251,9.680651027509057e-05,27.074866231848205,23.366381270971004,24.37092982703955,-9.269617819385245e-05,1.5007706470639164,0.0273690716881464,0.5773787621956702
217,B0036,1.7078433856349533,6.985256793727673,10730.219,4.200367327162978,3.455105751448054,4.149674868265241,0.0753151419489048,-0.0010990279675361946,0.00011533375133200837,35.15034291417518,23.39292289896917,25.107052227444786,-0.0010930398674810177,1.5024186497042975,0.0266906397005943,0.5832239960181791
219,B0036,1.7067135424011834,6.98048079190998,10710.359999999999,4.200526613153148,3.467221483403345,4.149630376395265,0.07477093101166961,-0.001027001217194117,0.00011418562124582191,35.2217112921296,23.88477216122396,25.460395258732856,-0.0010495296394158542,1.5015414017514166,0.0260124003952778,0.5843208639090693
221,B0036,1.7117015126594035,6.99626773585392,10655.844,4.200686044006316,3.4419845238813664,4.148291959378823,0.07360482186980863,-0.00109291809686884,0.00011662840202258916,35.92816313283382,24.763283244975444,26.353697237188666,-0.0010469257437909726,1.5028808974496448,0.0249150609510108,0.5880699798663841
223,B0036,1.7155538863094215,7.010365525282905,10590.954,4.20035246253983,3.435572144248507,4.147744260859585,0.07326778617397643,-0.0010097271233067253,0.00011760323162821276,36.59238323257634,25.434081252792197,26.94742295458159,-0.0010345927003568886,1.5022191899837891,0.0208225231112905,0.592173357510504
226,B0036,1.7173311032338299,7.041707780364727,10804.187,4.200089160776149,3.6290164798869577,4.15403605789451,0.07792548257307882,-0.0010404190634795646,9.998370849799363e-05,28.122318422392247,23.98891683127848,25.296667052387303,-0.00016332212145407692,1.504096516341765,0.0267734633234669,0.5815598015716061
229,B0036,1.7058955665054987,6.978044046563446,10708.405999999999,4.200438460885586,3.45135941573428,4.149988400814064,0.07307510220211373,-0.0010279154817007124,0.00011531346907541124,35.4674792998658,23.184401904423044,25.163496411114615,-0.0011465867042277657,1.5025681832946791,0.022663004543259,0.5827922560568128
231,B0036,1.6962880212668365,6.942170837556789,10783.031,4.200202477996523,3.4840120245343487,4.151183514955203,0.07311996306003556,-0.0010331883248811294,0.00011168918926341129,34.95403521280672,22.93701915960552,24.773098264427936,-0.0011133981751567487,1.5026637530538791,0.0250732132490624,0.5756073982953083
233,B0036,1.6944131069436055,6.935846539763864,10799.609,4.200553607981388,3.487103581340917,4.151708044920734,0.07221173931715502,-0.0010234827879899966,0.00011068393876145712,34.79990992281215,23.34794784914164,24.841460349536913,-0.0010252561516526856,1.501277272177756,0.025042497409663,0.5730626235779778
