Cycle ID,Battery ID,total_ah,total_wh,cycle_duration,max_voltage,min_voltage,average_voltage,max_dVdt,min_dVdt,average_dVdt,Ambient_Temperature,max_temp,min_temp,average_temp,Rise_temp_per_Sec,max_current,min_current,average_current
40,B0053,1.3271510958986532,4.087525526438865,2362.031,3.786627841476271,2.0499903206758407,3.0821800927682146,-0.000250630719939898,-0.033706443668986216,-0.0008933922105481371,4,19.091622529647232,6.096858222219853,12.335615945169831,0.005041306934606773,-2.0090316424183827,-2.0149728188533143,-2.012541615322958
42,B0053,1.3354681482460105,4.0901226796328745,2376.906,3.795605452969948,2.0338745592285727,3.0659887354296234,-0.00024163379941565026,-0.03411069888678566,-0.0009007734669792506,4,21.102805313558505,4.666638268366951,12.400136125211672,0.006914941964550367,-2.0098543539006903,-2.015387641467015,-2.0124661183601393
44,B0053,1.3309058190950864,4.065264117218145,2368.313,3.8060171730612926,2.0022566372755386,3.0593190018488317,-0.00023074444621483205,-0.032994012403636946,-0.0009171311895112012,4,20.987440266947186,6.183556319848309,12.140790819049368,0.005921989208182843,-2.009139056572811,-2.017433515230241,-2.0128433844175833
46,B0053,1.304469098057596,4.02332015509234,2321.297,3.8009201080783273,2.022164978320597,3.0866139324020816,-0.0002869563472737929,-0.03338529750892574,-0.0009269009866789155,4,18.637551931380408,6.2878901302943495,12.171672199065615,0.005320155844377543,-2.009300104231803,-2.016831246534153,-2.012545503671725
48,B0053,1.32759923566599,4.071670088067452,2362.75,3.796987711069649,2.024658000380392,3.069688600204185,-0.00024310798218348757,-0.03372136200912258,-0.0009097902752654721,4,21.1280348609612,5.704929514609,12.518065781804049,0.006527607807153614,-2.009439791228859,-2.0149856192697904,-2.012506450442398
52,B0053,1.352905157043479,4.133507241586831,2408.265,3.7593348754748153,2.0454937719520583,3.0582920120207,-0.00021889210883841822,-0.03343840241060496,-0.0008677674112788321,4,20.7371757798258,4.834059703350848,12.238914806527806,0.006568515924913883,-2.0098305648289787,-2.0155113891751384,-2.0121690774043626
56,B0053,1.3542059849049783,4.162603847626001,2410.562,3.7843128949100433,2.029447097497744,3.076514335776061,-0.00024331107710069127,-0.03341086201415943,-0.0008835758055969438,4,20.122996890408825,5.890172853513986,12.567029617491475,0.005494540090747307,-2.009145342886914,-2.0152683941461595,-2.0122211384229023
58,B0053,1.3360912993486447,4.089967222117317,2377.484,3.805264610758466,2.0513222807217266,3.0653805104620986,-0.00024032838885967002,-0.03189048272966916,-0.0008933127950265068,4,20.689996787232,5.994937390316825,12.16693465043499,0.005804782132648607,-2.0098206273922203,-2.0162575030692795,-2.0125351519933834
60,B0053,1.3310970103296245,4.085396347012547,2368.891,3.797452980026211,2.0474145105657224,3.0718422180814766,-0.0002467373165342448,-0.03325881910011452,-0.0008978290984839396,4,21.20076254299653,5.911353568210296,12.523580023005746,0.006445816009545024,-2.006963905172376,-2.017437032117796,-2.0124205588183615
62,B0053,1.3074933223319,4.017857569020627,2326.718,3.8029455355030928,2.039409985958021,3.0759250825492903,-0.0002566145197803681,-0.032616162199258114,-0.0009176376914288442,4,19.72510504452875,6.591405407980984,12.146603175014667,0.00564473203737959,-2.009283426832319,-2.014921575124692,-2.012386985727997
64,B0053,1.3251377240122224,4.050973479748644,2358.031,3.794273943861744,2.014007650621497,3.0598831410846543,-0.0002572151701847414,-0.03335852372446112,-0.0009164453207409324,4,21.1643055087164,5.383041926444614,12.464800170429015,0.006692559844324263,-2.007055904746552,-2.0155065877750697,-2.0126011295895876
68,B0053,1.3146248308062807,4.0362942800859125,2339.359,3.7838791241701575,2.0661745232104285,3.072755527345014,-0.0002651364707772828,-0.032817773336372036,-0.0008945998268319862,4,19.859103950325803,6.119024412380899,12.533114164931925,0.005399617098637818,-2.009545747722997,-2.0152751887801044,-2.012448765627334
70,B0053,1.3200690055132758,4.0311688215007475,2348.765,3.794391355958573,2.0215323494073507,3.0566865205737104,-0.0002614228130188147,-0.03321110003400401,-0.0009174429066772738,4,21.14551706148746,4.550034089816117,12.444577121424297,0.007065620856778497,-2.008173448221306,-2.0172461252654528,-2.0127173028550436
72,B0053,1.2971335980083452,3.9706974165032087,2307.766,3.8022011436454566,2.01658408146604,3.064713231977033,-0.00025926912858752297,-0.032408759519099245,-0.0009352225598070162,4,19.954333503194142,6.652792983615155,12.142603648389946,0.005763816833933331,-2.0096469005837534,-2.0162327917586262,-2.012548644760772
74,B0053,1.3065630224714946,3.998471358850883,2324.547,3.793486603036417,2.0601387997811225,3.0628567524192496,-0.00026086937361110375,-0.03292593454072659,-0.0009092125042548409,4,21.057607888131734,5.473410230067,12.51553736375141,0.006704186948280562,-2.008725839276286,-2.015275118915808,-2.01261013095342
76,B0053,1.298648798631844,3.9600245002171954,2310.75,3.803105513455708,2.0226034552393237,3.053327153310375,-0.00024718827990232963,-0.0320963545863308,-0.0009319517531717495,4,20.508232871728577,6.7685534802637495,12.152978408438427,0.005945982642633269,-2.007685177636109,-2.0163318275424214,-2.012340350683497
80,B0053,1.3070126027008486,3.9768881038006625,2325.469,3.7791175612131713,2.032420204978454,3.0455007692786897,-0.0002654655032966848,-0.03284065669490966,-0.0009154047162355872,4,21.092896501145344,4.400053772200728,12.435515515183079,0.007172474928344505,-2.009848246592147,-2.015461100618231,-2.0125335642253313
82,B0053,1.282041359978915,3.9339455085767936,2280.593,3.800727272622565,2.024440050264886,3.071221796988505,-0.00027173782302237684,-0.0321136616456413,-0.0009424097672105739,4,19.60508419914403,6.633649406794577,12.214633687848217,0.005687746473110044,-2.007987128144254,-2.015619248928888,-2.0126892712298377
84,B0053,1.2857690680444291,3.9453293750525527,2287.078,3.797885050534313,2.012787367371109,3.0705417318814625,-0.0002906141887444392,-0.032168590119484516,-0.0009439543747244262,4,18.561819788291817,6.209117648275974,12.355578509913105,0.005401084764059575,-2.009922606406359,-2.0158297917061314,-2.0127515969893066
86,B0053,1.2885278765564296,3.9495344438293483,2292.0469999999973,3.7965453630283927,2.069214854832848,3.067333619772072,-0.0002715143777433266,-0.03231735620731978,-0.0009183558977143153,4,19.66943680638515,6.053027145376093,12.493374040453633,0.0054498155898522515,-2.0098710606507435,-2.016194986579563,-2.0126830021993727
88,B0053,1.2928500016552453,3.9428528665781664,2299.891,3.79107257751765,2.0586841780065583,3.052241757749364,-0.00026851001444389575,-0.03260763755203035,-0.0009202488974626219,4,20.99327663946821,5.129760852545411,12.52660994276955,0.006897507658807656,-2.0090363369629545,-2.016217922284512,-2.0126387236283767
92,B0053,1.289620188232749,3.943022107117496,2294.234,3.782093536920377,2.018562419456713,3.0596459064697816,-0.0002856036368799931,-0.03207364230490563,-0.000932750470781264,4,19.288047919779903,6.169932983655805,12.535531628480776,0.005238643813305383,-2.009985527601288,-2.015859431138657,-2.012517766686039
94,B0053,1.2922200147072085,3.9353666375949263,2298.765,3.791648406681928,2.043237179508901,3.048192184833988,-0.0002705398650794035,-0.03232136311503071,-0.0009267214449144833,4,21.17551565018907,4.890235080025364,12.535950790213327,0.007084360763350629,-2.010189653160822,-2.019579743107578,-2.012610119855532
96,B0053,1.2830955484590896,3.9009134187271,2282.25,3.800871559445335,2.0027394183452496,3.044340944197862,-0.0002665476158253981,-0.03168855300014466,-0.0009522820002810075,4,20.780700535263986,6.746007972971063,12.246332106139256,0.006149498329408663,-2.00918967188717,-2.016238639458721,-2.0127388976156713
98,B0053,1.2704664398586156,3.8910283220407997,2259.703,3.796892617988698,2.0217744071130666,3.064537627316808,-0.00028315743157865706,-0.03162817890671345,-0.0009506456170342113,4,18.56010936417985,6.335741610104726,12.415805028288691,0.0050329888672096205,-2.0076560844786453,-2.0172163751638545,-2.0126212512149686
100,B0053,1.2880886744539835,3.919379433016202,2290.781,3.791206943105584,2.007984655298874,3.045159990072158,-0.00026496561769077514,-0.03135692291239064,-0.0009441009183708427,4,21.360153772214257,5.525620348854196,12.645979128929781,0.006912285994759019,-2.0098129889322176,-2.016287937204292,-2.0127467196432915
104,B0053,1.3730713646169945,4.209238284607819,2443.984,3.720824885797029,2.04089587182934,3.0669637788571054,-0.00021778278565937767,-0.03300851636136047,-0.0008472299703873459,4,20.679962323191948,5.560539937198615,12.869350923090908,0.0058703563080702795,-2.008937165004682,-2.0155258990014104,-2.0120049093260803
108,B0053,1.3644185009165501,4.212441815562019,2428.015,3.7830325916186855,2.0592244269586173,3.0889625708904416,-0.00025633424989383836,-0.03141941724151881,-0.0008636154893915708,4,18.9874805225948,6.166805617048939,12.628036588843731,0.004718677680669767,-2.007051678977532,-2.015457752881536,-2.0123415115904835
110,B0053,1.3619490901136817,4.170454790547655,2423.203,3.804774833263236,2.0093375270525557,3.0650174434161004,-0.00022990169670190032,-0.0308803084313234,-0.0008930347674663615,4,21.397017248378177,5.236010150862445,12.521450810223014,0.006570493943489968,-2.0096676253381576,-2.0161593144943324,-2.012628676087196
112,B0053,1.3293682663723234,4.101769984426226,2364.985,3.798368129766072,2.0535381116967457,3.087566973579084,-0.0002807694662648403,-0.03118263117347228,-0.0008949730231018467,4,18.924551076482224,6.26580879187172,12.583695218855354,0.005175582373260163,-2.007821441131336,-2.0159544884457428,-2.012511804378949
114,B0053,1.3268824357025601,4.06820718402008,2360.625,3.802681123690334,2.006585248683235,3.069053979775292,-0.00023040053614341592,-0.030853381038311648,-0.0009174252208660042,4,20.756878598844235,6.725451207188637,12.448168848812351,0.005943945942983573,-2.009666340875825,-2.015999719716144,-2.012411191171675
116,B0053,1.3246582020827082,4.051712449866832,2356.516,3.801975847635527,2.0402973482980733,3.0615804589151727,-0.00024577876002698654,-0.030616028505847617,-0.0009042322257665609,4,21.49076841607371,4.819866959645669,12.5457683626428,0.007002521404227299,-2.0099040635744263,-2.016625929850398,-2.0124816203830442
120,B0053,1.3140924417112374,4.012928708415164,2337.844,3.7878388634682256,2.05666620652905,3.0576114187331664,-0.000243797233279197,-0.030514022312995305,-0.0008988419857751435,4,21.08248378770148,5.579247052636922,12.399780375521047,0.0064075510269948335,-2.009282890534553,-2.015107043691624,-2.012301703466841
122,B0053,1.3211325701726355,4.044468817376073,2350.109,3.791886937146799,2.008377793251759,3.0636739971403877,-0.00025033907228365804,-0.031436359411860904,-0.000920239459678522,4,21.918568436761813,5.53129243325057,12.894319962398141,0.006972985509825818,-2.009264820776266,-2.01589697281402,-2.0125797880280416
124,B0053,1.2981906488584807,3.9835906922324553,2309.0,3.7996204902959048,2.0178799923790325,3.0713624436835834,-0.00025746675907707873,-0.030663069790726465,-0.0009325675513102953,4,20.39235296405876,6.633133691610869,12.473134810243394,0.005958951612147202,-2.0090621735567256,-2.015193789051477,-2.0125899437657813
126,B0053,1.3083373193170027,3.9994470003197855,2326.952999999994,3.791100144126013,2.039937551921493,3.0593625501387045,-0.0002586838777828039,-0.031123499843828974,-0.0009153691023327708,4,21.69800473902088,4.820801319196535,12.756502465607454,0.007252919770972766,-2.009851146359986,-2.015263550837058,-2.0126786599732207
128,B0053,1.282310734964343,3.9487092662806065,2280.531,3.7977087341592175,2.0552659575144774,3.0814419595831564,-0.00028782146138440383,-0.03078205531296485,-0.0009281937236935222,4,19.03345574342444,6.446583276480614,12.51028226933796,0.005519272689976075,-2.009549195556456,-2.0167120885262446,-2.0125914702739203
132,B0053,1.285167578065033,3.9471977238492384,2285.719,3.784002879218293,2.041826291770542,3.073906977511861,-0.0002749841359499322,-0.030452211409913044,-0.0009251110386366578,4,19.64373732116333,6.515168558816876,12.557191970236316,0.005743736987069037,-2.00904783552669,-2.015138320039454,-2.0124285704301275
134,B0053,1.3050823786651746,3.987617301912296,2321.406,3.7901248747409433,2.007678322563674,3.0575943837702684,-0.0002624646811724096,-0.0310344245244234,-0.0009317438559677512,4,21.965815135995214,5.376769167957065,12.933819487111771,0.007146120053122181,-2.008319476454272,-2.0161838495820805,-2.0124420070779085
