Cycle ID,Battery ID,total_ah,total_wh,cycle_duration,max_voltage,min_voltage,average_voltage,max_dVdt,min_dVdt,average_dVdt,Ambient_Temperature,max_temp,min_temp,average_temp,Rise_temp_per_Sec,max_current,min_current,average_current
36,B0005,1.7977652667087023,6.4200935809421456,3195.859,3.987770811438783,2.728149147478122,3.5755198534285415,-8.1141391838642e-05,-0.011060652346209716,-0.00044914731451777234,24,38.11102284715688,24.434932362148786,31.785479379824423,0.004279315978898974,-2.0090541939764326,-2.0181069603406625,-2.0127754050415994
38,B0005,1.797474815678553,6.417456757138046,3195.328,3.9880992885848583,2.706669314150653,3.574766688983647,-8.466587826355462e-05,-0.01097455878395374,-0.00045459136647957776,24,38.14057568893896,24.409107225402245,31.783807134458257,0.004297358037590105,-2.0063957202030656,-2.0170254305215485,-2.012648633155593
41,B0005,1.8417272423644646,6.582417161054099,3274.703,3.9863575764892074,2.807601064096304,3.5785029116752813,-8.721457513392448e-05,-0.010984492385428833,-0.0004142940157796008,24,38.21576096679516,24.62086883628888,32.108596871771844,0.004151488587058514,-1.9998926017311496,-2.01684718332263,-2.012556883038599
45,B0005,1.8421128024965079,6.583882536236347,3275.61,3.9882028787675567,2.7345386310536632,3.5787465609333378,-8.97896716324447e-05,-0.011000857564227274,-0.00043562321724362283,24,38.69233240721267,24.981798109928302,32.45140423233167,0.004185643070232526,-2.007753274446036,-2.016190951623346,-2.012335978159039
49,B0005,1.8308853662239226,6.546189347326268,3256.016,3.9873262135928367,2.8052619995644945,3.5798036214538316,-8.578074890626248e-05,-0.010958432078926307,-0.0004175462152828531,24,38.26948296255623,24.62856538127481,32.079522824629116,0.004189450414642133,-2.008494691644758,-2.016760348146938,-2.012161514321941
53,B0005,1.820487845506157,6.510046539726873,3237.157,3.986183835807219,2.8515946185636047,3.5804201107260054,-8.818599097864564e-05,-0.011016095866983756,-0.0004062018460075088,24,37.94111322542396,24.28918630045584,31.76374197365614,0.004217258206805578,-2.0079888448558467,-2.0160230713598764,-2.012307364077436
57,B0005,1.8198301919642326,6.5039476626296455,3235.906,3.9858626870028,2.808418392194056,3.5783640039025704,-8.982890500571625e-05,-0.011000613785252699,-0.00041877922631720015,24,37.90453440993652,24.118794641964104,31.645766875674394,0.004260241109591074,-2.0087868401461133,-2.01719076462715,-2.012360919223025
61,B0005,1.82028332266738,6.500726988404152,3236.781,3.9864416547916175,2.7335746866027573,3.5758218706425127,-8.7971197659039e-05,-0.011043279891239863,-0.00044110115473378097,24,37.93991552140086,24.09133697255489,31.605737330928807,0.004278503410902985,-2.008020180672621,-2.016114862565665,-2.0123040922933173
65,B0005,1.8087242405019168,6.465974197298589,3215.875,3.986500544312997,2.847585440652181,3.5793734818656775,-8.698325418356435e-05,-0.011105012927340452,-0.0004104075996949415,24,37.7321509634764,24.001003150473306,31.49913345421188,0.0042698014733169335,-2.0086661105547035,-2.016863630474281,-2.0123910387345565
69,B0005,1.8094756603585849,6.461645954908702,3217.312,3.9854748590167297,2.7630771974755244,3.5755112342865063,-9.367172870165531e-05,-0.011161164692275995,-0.00043532893230129066,24,37.78457848612521,23.872996024055404,31.42115079391626,0.004323976804882401,-2.007877004971115,-2.024643671910137,-2.012359595452825
73,B0005,1.808660692510186,6.455295496273885,3215.609,3.985346830956144,2.7158394365357466,3.573676111537912,-8.906444170639656e-05,-0.011107901156591264,-0.0004490505342526896,24,37.8116019908858,23.83308072191736,31.384799488543795,0.00434708363764638,-2.007639636743063,-2.017291134571006,-2.0125218327906316
77,B0005,1.7974889596344266,6.422665676497846,3195.484,3.986068533382712,2.834003621997398,3.577464002487716,-9.013305494952109e-05,-0.011034808552259112,-0.000416489323191374,24,37.71927405089375,23.866393417422927,31.395461177053104,0.0043351431687565405,-2.0043206191490754,-2.01713712589233,-2.0125561288394804
81,B0005,1.798782421592266,6.421782256517034,3198.016,3.9859361130233184,2.7592477975117866,3.574477151190078,-9.307817442874505e-05,-0.011062132674084174,-0.0004390822507080479,24,37.84442713805937,23.866226190163832,31.42328914784682,0.004370897752824107,-2.008012468743067,-2.015946028510057,-2.012554813406053
85,B0005,1.848954681343222,6.606382259706852,3297.64,4.00833685859264,2.72476415944368,3.5730986494154626,-5.8602373489122786e-05,-0.02053029292058879,-0.0004463151452463449,24,38.28273551299234,23.79504944593761,31.70840089945835,0.00439334980988062,-2.008549268819992,-2.0167372379007014,-2.0127718024784116
89,B0005,1.8278461142739544,6.535751406996708,3260.25,4.010265422304266,2.728783819241868,3.5756750828160215,-7.074081246869167e-05,-0.020051491113869266,-0.00044936910438447575,24,38.280805548656126,24.220369195992298,31.90027801318387,0.004312686558596374,-2.002349501855797,-2.0183057226929555,-2.0125381358283985
93,B0005,1.8170335411825502,6.495657259166906,3241.078,4.009875957167357,2.748179090342465,3.5748724443158735,-6.8776611766614e-05,-0.020182571020772096,-0.00044618137145499245,24,38.05816529916841,24.02158929512297,31.668292310908573,0.004330835605945133,-2.006530429799968,-2.016579511976592,-2.012394769724984
97,B0005,1.8064674043994189,6.45411573699676,3222.453,4.008273456851796,2.7628208340963103,3.572806488491712,-6.688895077565814e-05,-0.020339355520306874,-0.00044428561838734664,24,37.729868227382624,23.578018756961463,31.269298178583057,0.004391638751727694,-2.0081212715381205,-2.0193879194408373,-2.0122510737645443
101,B0005,1.8017470659534993,6.433224160027767,3214.047,4.008794435636436,2.7155302017100444,3.5705795198664214,-6.555402417645969e-05,-0.02033450913644568,-0.00046026673450339856,24,37.6999805779566,23.59422335207894,31.219085266102788,0.004388783743945767,-2.007138878102277,-2.015814483813837,-2.0122571916534033
105,B0005,1.79652998657787,6.418850263135584,3204.203,4.009242012043368,2.750350760440767,3.5728827972865513,-6.708135904506097e-05,-0.02006108356335684,-0.0004501308673265053,24,38.21800712305161,23.999620650473695,31.70071400803722,0.0044374175021301455,-2.008553925627529,-2.019901495893039,-2.012537201010699
109,B0005,1.7856166943636618,6.377866109844256,3185.109,4.008290631679593,2.7801407278807715,3.5718107671375834,-8.147116865965623e-05,-0.020372356889903243,-0.0004442219233494718,24,37.89482142158374,23.768262660469272,31.435752768413177,0.004435188485265173,-2.0075572834983806,-2.016522387288751,-2.0122777587563183
113,B0005,1.780094397265552,6.354015039383441,3175.359,4.00815465865438,2.750365797588004,3.5694694186729747,-7.654457382111938e-05,-0.02040608663214484,-0.00045493880063362656,24,37.75543024703991,23.543903646874163,31.28130454983373,0.004475565314084407,-2.007732866997655,-2.017112121704317,-2.0121858728232644
117,B0005,1.7702034514165705,6.316778901718594,3157.562,4.006633221532959,2.7791377646462,3.568396742091431,-8.061674470951629e-05,-0.020476794231206175,-0.00044812396782287813,24,37.61198534899231,23.2859675168888,31.10873586340156,0.004537050367373155,-2.0079604027828286,-2.018009988339822,-2.0122798937968662
121,B0005,1.7701751126232002,6.312799019414756,3156.75,4.006899067295745,2.709661758165101,3.5661570658652253,-7.956713383223909e-05,-0.020407791904988624,-0.00047022083695676586,24,38.07250925309437,23.464324381475347,31.352284817858475,0.00462760271533033,-2.0081829551950534,-2.017724236336294,-2.012733822113404
125,B0005,1.7650302317501256,6.299607800381101,3147.672,4.00844129502531,2.751952722127757,3.5691718252832874,-5.511153029363389e-05,-0.02042461032488216,-0.00045823899257567456,24,38.536417809903455,24.043684395681563,31.885555505026463,0.004604270525716114,-2.007062107022413,-2.016792488625222,-2.0125756070667182
129,B0005,1.7594952720834316,6.279598761801603,3137.844,4.008852679269583,2.7538324934653327,3.5690238520409916,-8.356192333387666e-05,-0.020393241968872478,-0.00045886879848616393,24,38.48643929614186,24.280821388268656,32.04652261102646,0.004527190614916868,-2.007229829103211,-2.017255132631586,-2.012508540302531
133,B0005,1.762358573288032,6.283466570211063,3132.812,3.9894828808366913,2.8335122386451537,3.5696802526551203,-9.696377949983115e-05,-0.011356276886053259,-0.00042881116043010727,24,38.17890237614317,24.069870719327746,31.651876171347073,0.004503631771333685,-2.009033249394208,-2.0159457514475405,-2.01254708300884
135,B0005,1.7598247124338884,6.275277388424814,3138.812,4.009045795198071,2.7319319278031977,3.5658494105631475,-8.144854194440504e-05,-0.020490900867574303,-0.0004666452183104329,24,38.11225157319906,23.839240719651634,31.53407137000756,0.004547265288124114,-2.0065448124640706,-2.021877555086194,-2.012386899606598
139,B0005,1.748890273413637,6.230877041976259,3119.328,4.005970999637656,2.7437089218510726,3.5628632112461482,-8.509135787652705e-05,-0.020410082575804803,-0.0004641018074967996,24,37.87157369458043,23.373158137679688,31.187076654515998,0.004647929155542713,-2.0086716130725515,-2.0169903181968984,-2.0122260673857824
143,B0005,1.7390026381844734,6.194849077163588,3101.234,4.005624209031538,2.768423953751477,3.5624945111626616,-8.419889814926288e-05,-0.020713053113441043,-0.0004592491255594405,24,37.67590761572772,23.26301457634912,31.09925457973056,0.0046474703422504085,-2.00871506397224,-2.016185456554963,-2.0125277589190995
147,B0005,1.733252895278378,6.170861903206548,3091.141,4.005042729170244,2.74963517450468,3.5604316918408347,-7.480148875207723e-05,-0.02063821881944196,-0.00046599367096217243,24,37.9191614570094,23.24130590324095,31.121478842364212,0.004748361706492344,-2.0083560354633048,-2.0170647431651068,-2.012342859583612
149,B0005,1.7907867653476273,6.3976107159292575,3194.328,4.004888902012153,2.700496162727644,3.5724922207008696,-6.733390158800604e-05,-0.019888563276111593,-0.00046542090587738545,24,40.42796629623778,26.677004661852543,34.149773299888714,0.004304805778988643,-2.0085841618684808,-2.0168134548386294,-2.0123256166738948
153,B0005,1.7803451715103293,6.364493388854067,3175.719,4.013376696144325,2.757751499547197,3.57489279661878,-6.840426559754342e-05,-0.019908414729333156,-0.0004528428889243158,24,39.67636445593343,25.7134430887548,33.24432025005783,0.004396774830260054,-2.0083609882658,-2.0165540953857675,-2.012251670402372
157,B0005,1.764503725963079,6.299551443200103,3147.547,4.010096937555259,2.757272500693557,3.5701234166783875,-6.338075825775984e-05,-0.020121049874065686,-0.00045656843845698114,24,38.98572655493215,24.86456325142522,32.47137582914298,0.00448640268231322,-2.0082083257958856,-2.022483480851903,-2.0121640575651636
161,B0005,1.7541600472119312,6.2553024903948184,3129.203,4.008599843022157,2.7199573130017365,3.5660078746197175,-5.661564310851134e-05,-0.020295962118078836,-0.00047112037908454815,24,38.66692582069085,24.38209006720007,32.080551109260156,0.004565007688376491,-2.0077046910569267,-2.016804145903712,-2.0120903468229874
165,B0005,1.7440205233427897,6.2159257395108,3110.719,4.007463315210666,2.7458279514520507,3.564105002234412,-7.33079449826568e-05,-0.020270479619497662,-0.0004650676153285049,24,38.38253724810608,24.04150072655873,31.788333939966762,0.004610199931767335,-2.007478405728543,-2.0172800396238526,-2.0122005821988282
169,B0005,1.738882104990268,6.193687256969817,3101.344,4.0075989935452725,2.704357044115424,3.562041359884025,-7.894541864998967e-05,-0.020401789072417006,-0.00047929555742806705,24,38.61423103184762,24.030282138521343,31.835371462031063,0.004702460898670473,-2.00708684748509,-2.0159193745006387,-2.0122981333711603
173,B0005,1.7335859817210997,6.175226266592569,3091.765,4.007716460831893,2.7059948561804914,3.562318926722066,-5.981420278841021e-05,-0.020422312031346587,-0.00048016701503873733,24,39.05003729499696,24.3433848268698,32.19357143261726,0.004756717431023108,-2.0059652506298926,-2.020605919573001,-2.0123749257975043
177,B0005,1.7234481846760967,6.135188666692807,3073.609,4.0062817858401,2.714918250405621,3.560056388409774,-7.048622955535876e-05,-0.020597202637845067,-0.0004799863945473653,24,38.63115770406652,24.13678055586728,31.911581210997888,0.00471575179152561,-2.008245475698362,-2.017554048083073,-2.0123679522530726
181,B0005,1.7129657262370177,6.0961398775281035,3054.906,4.00516490678463,2.743442756926576,3.5590786179900618,-8.006612064671318e-05,-0.020658869816228248,-0.00047336519363876036,24,38.63182189466944,23.996868470311664,31.78552895900835,0.004790639523559082,-2.0062198800612303,-2.016416703030436,-2.0123258441547427
185,B0005,1.707688282535188,6.0737475731992845,3045.203,4.005234097311831,2.729401337778981,3.557022931295425,-8.974427247433604e-05,-0.020652317267622164,-0.0004792981538295947,24,38.55721310209033,23.85962269780997,31.69811796035648,0.004826473113378766,-2.007268916997384,-2.0170229987437884,-2.0124976009559434
189,B0005,1.7031333931439856,6.0567700901925345,3036.547,4.004907929420898,2.723710675293201,3.5565368662510934,-7.41171800514785e-05,-0.02077719112768067,-0.0004827107404691807,24,38.84447463940428,23.986126149439517,31.92054559291881,0.004893172570674772,-2.008618635087074,-2.016783933430818,-2.012782104531956
193,B0005,1.6974833435534413,6.037693417966013,3026.828,4.006223021872478,2.732994315743827,3.557161709173624,-8.57658878390541e-05,-0.020559202713839046,-0.0004810685606974043,24,39.13447565585548,24.4847407136466,32.265312902964205,0.0048399628066771155,-2.0065810206185963,-2.0199829306240717,-2.012568301385541
197,B0005,1.6917240514601826,6.012279555433535,3016.8280000000027,4.004888608863093,2.706867100920737,3.554221109417826,-9.020362342592062e-05,-0.02055636998874785,-0.0004907548358160464,24,38.91096854448034,24.282889824654983,32.09134777896395,0.0048488275499383275,-2.0077655625409427,-2.016448312230377,-2.012407544722907
201,B0005,1.6820749096702863,5.977038485748928,2999.422,4.004975700133282,2.731595143049735,3.5536950039547115,-8.837638061634861e-06,-0.020714086183868212,-0.0004861380912514498,24,38.85723090662749,24.15603012956068,31.983326802333213,0.0049013445847455985,-2.000050326688356,-2.026465491633473,-2.0125246682521367
205,B0005,1.6716088403985672,5.937779132870213,2980.641,4.0039721758193485,2.7602682030429757,3.5525371073682894,-9.380925135478769e-05,-0.020727808495661974,-0.00047908649822440074,24,38.68428484215403,23.95692291205633,31.798666598250772,0.004941004948297261,-2.0075912168570174,-2.017330650607364,-2.012534482362449
209,B0005,1.6717349335810026,5.934911614765448,2980.86,4.003705496851481,2.715381824003235,3.550529289311261,-4.512661869843745e-05,-0.02079496386360892,-0.000494092577785313,24,39.10790167373346,24.12010751842743,32.043808516344335,0.005028010089472845,-2.0033993962153844,-2.02257876070347,-2.0125280724215924
213,B0005,1.6608493140221785,5.895729614037519,2962.141,4.003580200888358,2.751059318704691,3.5502246705135794,-0.00010201068362900027,-0.020760522481796523,-0.00048515829411246867,24,38.85447939520887,24.43963497479408,31.970281627097098,0.004866359980978214,-2.0072682164526108,-2.0158674131052456,-2.012038909029429
215,B0005,1.6561831594531908,5.881392852840346,2953.156,4.005978321897794,2.755283250423084,3.551517120692524,-8.216932334946884e-05,-0.02072182635038236,-0.00048607548597572585,24,39.17970527894584,24.342385856373276,32.207360704828275,0.0050242247353585665,-2.007379719259221,-2.016878594815316,-2.01249176405664
219,B0005,1.6510002605240444,5.854751486358024,2943.859,4.002902939087468,2.7135754214886547,3.546544916064125,-8.825133339925549e-05,-0.020922431211555112,-0.0005011007638063857,24,39.22871072885797,24.14706603053257,32.09440707017201,0.005123086635034286,-2.007785280432564,-2.019019155129933,-2.0124880847982354
223,B0005,1.639807327687124,5.814195327429476,2924.14,4.001693501949356,2.7536566256432526,3.5460377734544366,-9.63781763385577e-05,-0.021063107220362788,-0.00049100089973769,24,39.062994215410974,24.002334192568263,31.965594372099737,0.005150457920223625,-2.0082492583177936,-2.0179820220655023,-2.0122904829151134
227,B0005,1.6350052914785274,5.792975687741221,2915.391,4.000869908097616,2.727926429606259,3.5435074800980395,-0.00010566924405359224,-0.020837449210306083,-0.00050016347619561,24,39.15730466223638,24.00058557575204,31.982588424355463,0.005198863235320523,-2.007790841936738,-2.0158401305926343,-2.012432731891408
231,B0005,1.6298913987892085,5.77406297712051,2905.937,4.001345973446838,2.7337883832971346,3.543088398128534,-9.348529300122665e-05,-0.021046211172958004,-0.0005001535135749754,24,39.23795811435603,24.05918240016413,32.05275770393289,0.0052233670978386335,-2.0076614037586094,-2.0192083553177325,-2.0125563907415494
235,B0005,1.6249112370538192,5.753421615905953,2897.2819999999942,4.001439711918259,2.71535265541306,3.5412522791492034,-0.0001027781902381264,-0.020805610423953395,-0.0005072565496512582,24,39.33336611027068,24.093855095614856,32.09194832051652,0.005259933625603533,-2.007526984489124,-2.017754065523427,-2.012369997427433
239,B0005,1.619278872993588,5.729653954408584,2887.047,4.0003105017376495,2.70514282814592,3.5388334802725496,-0.00010392925566011604,-0.021211757361490956,-0.0005137016196604336,24,39.384394304774,24.059990546730933,32.08668045772767,0.005307985549955738,-2.006300953482412,-2.016206764491147,-2.012503219697427
243,B0005,1.6084768381493495,5.6930214874669804,2867.765,4.000090755301954,2.757098334597766,3.539797343569916,-0.00010543151956324819,-0.02116944566141538,-0.0004990273208126086,24,39.23242284928529,24.02318648268384,32.04344254901521,0.005303515583250877,-2.0083465498089867,-2.018425729441905,-2.012497082552274
247,B0005,1.6037184758198877,5.671989567342141,2859.219,3.999281229400003,2.7325166783078023,3.5372230095148587,-0.00011002616628411215,-0.021207694896571726,-0.0005089014596229561,24,39.353989943189575,24.016465546912404,32.066886814773696,0.005364235616886,-2.0084458684129576,-2.0200094988659028,-2.0125532617165813
251,B0005,1.5986779705874061,5.6501754479615665,2850.218,3.998751861482956,2.7116926992389367,3.5347801868575037,-0.00010454756256662187,-0.021307349314264295,-0.0005176779342587552,24,39.41946566420423,24.00963419687921,32.066419758446074,0.00540654485633205,-2.0079408498400717,-2.0160906793454063,-2.0124972167334625
255,B0005,1.5875063437866292,5.611592878962311,2830.578,3.998173460318303,2.7583201892839986,3.5352305445106524,-0.00011604363471074445,-0.021270655362555926,-0.0005049863318729504,24,39.26323754064094,23.962068247798893,32.00738374109905,0.005405669546234742,-2.0044298452618343,-2.017218805788003,-2.012254023516415
259,B0005,1.5829623148436571,5.591014397146832,2821.703,3.9981052820115033,2.733458375063366,3.5324852291654865,-9.675846658872806e-05,-0.021375442670770677,-0.0005153718401227603,24,39.33962711253603,23.901353772890467,31.977160652920205,0.005471260915711385,-2.0087965339920517,-2.017576881832417,-2.0127843401075127
263,B0005,1.5821119794404335,5.582908583296996,2820.812,3.998245145407844,2.7162347252147416,3.5292039844337926,-0.00011001422133345053,-0.02150684141549001,-0.0005220904627531423,24,39.32662729388425,23.92289522259356,31.864988620071955,0.005460743952908131,-2.0086147316574503,-2.0163186530776205,-2.012336060869424
265,B0005,1.5926920713366204,5.630885845810123,2839.641,4.001839950512766,2.7388704447658405,3.5357103832234884,-0.00010997655775175271,-0.021205408434042353,-0.0005116526051058098,24,39.53660672412124,24.4917736265644,32.41502842082641,0.005298146173251071,-2.007888246283592,-2.016322017667326,-2.0124060889048856
269,B0005,1.571902320636574,5.54757379162961,2802.968,3.9962087912526494,2.750161822648732,3.529610904574041,-0.00011459145732007641,-0.021459498473088465,-0.0005129126723343282,24,39.13896894840796,23.84065782954976,31.85355273508343,0.005457897171447622,-2.0063081070320026,-2.016058383461316,-2.0120472013170962
273,B0005,1.5620635672256746,5.50730350601707,2784.547,3.9947346925771288,2.7488541308185384,3.526053822359417,-0.00011159317417955664,-0.021736790664825565,-0.0005174340788642624,24,39.00849892895112,23.420907390618936,31.576475352138946,0.005597891340434255,-2.001794209876403,-2.0176016183677974,-2.0126461836179015
277,B0005,1.5569263377995775,5.487346114984894,2775.281,3.994787428416635,2.736946045909996,3.5249189707733253,-9.536575943964474e-05,-0.02175299242819204,-0.0005231188680291465,24,39.18164332217022,23.527517461167974,31.71470878492933,0.005640555266656689,-2.00591959552319,-2.018404141903304,-2.0127142466926635
281,B0005,1.5566237841983006,5.4860769307512784,2774.313,3.994793496316385,2.712988408909487,3.5247281469221616,-0.00011267880613653534,-0.021591729480248026,-0.0005314127401749971,24,39.72705842529162,24.00489578072713,32.19806801362244,0.005667047173323446,-2.008610977866909,-2.016777852675889,-2.0129880469775254
285,B0005,1.5518411921948456,5.470686845501416,2766.016,3.995636832663757,2.725456389429585,3.525680128232622,-0.00010869249271582698,-0.02155841986534341,-0.0005287002241609254,24,39.86687316740188,24.36131117718087,32.44087341517435,0.005605738358064815,-2.008815256602049,-2.019500858990014,-2.012836438005077
289,B0005,1.546040057416823,5.445132603831906,2755.625,3.994786004983226,2.7025749362916964,3.5224068012103875,-0.00011177097745120593,-0.02163067868869842,-0.0005384634489920687,24,39.85574025928621,24.23080221442502,32.334972014786,0.0056701975213830575,-2.0074235301927463,-2.025028692484549,-2.0127805990111143
293,B0005,1.5353974915946833,5.405361218125352,2737.062,3.9940768671930034,2.728326271433104,3.5209770199269386,-0.00011605231599349377,-0.021735549489180186,-0.0005329655701411455,24,39.57466252437244,24.02693304909153,32.110076007313715,0.005680444752541563,-2.0079854238070323,-2.017188769565156,-2.012467164900959
297,B0005,1.5250592876426698,5.364791027393931,2718.625,3.991717942014789,2.7439286374931955,3.518170361851594,-0.00011959959394685386,-0.021941178344377362,-0.0005309792563441643,24,39.34496786079172,23.68484834348471,31.846376928645626,0.005760308802172793,-2.0087292396762897,-2.0203529496154493,-2.012414816124228
301,B0005,1.5256729699142457,5.364975965234764,2719.047,3.9919832483735553,2.709903464977901,3.5168884397112605,-0.00012766580027104624,-0.021904762682085577,-0.0005432249687853666,24,39.76532063796755,23.874497856775992,32.13262622716959,0.005844261898081039,-2.008707941514928,-2.016749317444538,-2.012924916763452
305,B0005,1.519809496617739,5.349175363396744,2709.188,3.993177190256773,2.753585058552548,3.520074062075612,-0.00012048219890345991,-0.02182972087583205,-0.0005295896631507705,24,39.96513677971144,24.26947603920728,32.44742308527186,0.005793492640785417,-2.007217160750547,-2.016964364118414,-2.0124609655630694
309,B0005,1.5146465456852467,5.329670613226575,2699.891,3.99301351243812,2.7549527098287023,3.5192039694858015,-0.00010050209101794352,-0.02197996911087514,-0.000531336904761083,24,40.01908527051304,24.32839060312509,32.49653976651796,0.0058116030118949055,-2.005131839956213,-2.017715447411052,-2.0125059637679628
312,B0005,1.6029636132414176,5.6638673691889165,2857.64,4.018829879603911,2.75079903588569,3.5334165143950527,-0.00011031995643597503,-0.021798275595047812,-0.0005135462438303546,24,39.80887517993686,24.132926226874496,32.36560305961563,0.00548562763436345,-2.0087856541129163,-2.017087516284557,-2.012779563942157
315,B0005,1.5610004968634315,5.510608520370338,2782.297,4.000591816205768,2.702554977500027,3.5301754297452472,-0.00010169086090598967,-0.021056084886901357,-0.0005351713347141995,24,40.21881130103832,24.74512228645481,32.8595884230625,0.005561479962269848,-2.00891514939162,-2.0177115857667665,-2.0128415484882147
319,B0005,1.5452393122135775,5.449044973986348,2754.593,3.9973011487124097,2.7046548931403964,3.5265117307950553,-0.00010299966026506222,-0.02144401219274362,-0.0005394126033567532,24,40.26187096519045,24.76173705328163,32.84328412828879,0.005627014194804393,-2.0069359288950084,-2.0160877086861952,-2.0125221575798204
